ZINC1706,10.751203703703704,-0.3536111111111111,10.751203703703704,0.3536111111111111,0.5388895828087218,137.138,130.082,137.047678464,52.0,0.0,0.3389216292564587,-0.4653769298155801,0.4653769298155801,0.3389216292564587,1.7,2.5,3.0,16.523286566554813,10.285751726230753,2.010604466428986,-1.943013795181942,1.957046988758295,-1.9992043177937002,5.882099099166217,0.06000316517525438,2.8526279288191434,220.30753299614886,7.397341225498538,5.573111253186188,5.573111253186188,4.842535255101096,2.826911296278341,2.826911296278341,1.7332820233287707,1.7332820233287707,1.0826346035095742,1.0826346035095742,0.6013560098889986,0.6013560098889986,-1.38,237.587417309747,6.7360092807424605,2.9608875695574928,1.3128403334329586,58.65600265878734,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.9839785209472085,4.794537184071822,0.0,0.0,0.0,12.13273413692322,12.393687143226153,12.673249032974528,9.53140013787187,5.969305287951849,0.0,4.9839785209472085,0.0,0.0,7.109797541277533,30.08987277184637,0.0,0.0,0.0,0.0,0.0,0.0,18.063081350176592,4.736862953800049,0.0,10.357988675768818,24.526421280149375,0.0,0.0,0.0,39.19,0.0,4.794537184071822,0.0,5.969305287951849,5.563451491696996,0.0,13.30664111289061,18.3295777085363,0.0,9.720841474747257,0.0,4.457314814814815,0.0,14.504074074074074,0.0,0.4768518518518521,-0.3536111111111111,3.3383796296296295,3.0677314814814816,0.0,1.3425925925925926,0.14285714285714285,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.8681999999999999,35.5765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588507,13.223649927563617,-0.9127190040131967,13.223649927563617,0.05603565307614744,0.40243824151856555,472.54200000000026,440.2860000000003,472.232184744,184.0,0.0,0.24703232715122841,-0.49676819357639435,0.49676819357639435,0.24703232715122841,0.9705882352941176,1.7058823529411764,2.323529411764706,16.46838815409969,10.026865507418348,2.309264591994604,-2.311360017215951,2.246301343136164,-2.4544357869688285,5.936060538457986,-0.1418177584078055,2.192476809977222,907.4390084202855,24.760937777247953,19.782710043609015,19.782710043609015,16.493932260492077,10.89648364313024,10.89648364313024,7.30260931151296,7.30260931151296,4.951947869606231,4.951947869606231,3.225569152301243,3.225569152301243,-3.5,30548011.844241075,26.749937011841773,14.608367626886146,8.451377315949417,199.13715281973475,29.744075800263285,17.609215440266894,0.0,17.721539188054518,0.0,0.0,14.383611552215466,4.9839785209472085,0.0,0.0,18.19910120538483,29.828919765543436,46.34759471184532,20.32356147030337,28.59420041361561,23.539401965889546,0.0,15.200676855804016,0.0,18.88348407499998,52.94945796868991,54.22486454254134,0.0,5.749511833283905,15.37044016181271,5.817862777835028,5.749511833283905,0.0,75.23809680453579,23.85733745981556,0.0,24.446935566696975,48.661413050844345,0.0,0.0,0.0,119.08999999999999,6.041840829147961,14.383611552215466,0.0,43.71482080433203,30.282464473241422,0.0,19.119504813405545,55.771210592121875,0.0,15.617555728959871,14.210588861400147,15.39624133640286,0.0,44.160435075764994,5.460151435950429,0.6093583192000405,-0.015840228634342646,11.165700938749366,1.4253936927519248,1.0248264548910782,4.607066308256993,0.4166666666666667,34.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,10.0,14.0,0.0,0.0,0.0,2.0,1.7877999999999998,126.31040000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL428495,10.61239559712774,-0.7904138321995455,10.61239559712774,0.08467592592592554,0.7817752108880086,186.21,176.12999999999997,186.06807956,70.0,0.0,0.30733778358124386,-0.48098590633685534,0.48098590633685534,0.30733778358124386,1.0714285714285714,1.7857142857142858,2.5714285714285716,16.365164102136582,10.025061989236727,2.032491054214042,-2.024367032153558,2.180765263842716,-1.9974144939897704,5.8807948644123895,-0.1357041248435955,2.58753091711869,469.210353193355,9.966255326250886,7.604020551477751,7.604020551477751,6.770856947829096,4.456204929214378,4.456204929214378,3.2087875180585503,3.2087875180585503,2.221612093792753,2.221612093792753,1.6095642506924668,1.6095642506924668,-1.8299999999999996,1975.1256407297233,8.754379606904395,3.4993326132542006,1.5929698524109852,81.79870773226516,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,42.46456947923127,16.335899920626588,0.0,6.4208216229260096,9.901064578912528,16.74175371688144,0.0,0.0,0.0,6.4208216229260096,0.0,48.02802097092827,0.0,0.0,0.0,0.0,0.0,0.0,11.075832682792555,11.21535880699783,0.0,5.563451491696996,42.46456947923127,0.0,10.772448428929591,0.0,37.3,5.969305287951849,4.794537184071822,0.0,6.4208216229260096,0.0,16.335899920626588,0.0,0.0,42.46456947923127,0.0,5.106527394840706,0.0,0.0,10.61239559712774,10.840870181405897,0.8709259259259261,-0.7904138321995455,13.548212868480723,0.08467592592592554,0.0,0.0,0.08333333333333333,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.4669000000000008,55.287800000000026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZINC1530939,12.68604017069791,-0.0776873635256572,12.68604017069791,0.0776873635256572,0.6711145343894273,343.471,314.23900000000003,343.22597716800004,136.0,0.0,0.25171453307443425,-0.47763157948883705,0.47763157948883705,0.25171453307443425,1.2,1.96,2.68,16.48404865919563,10.088190962726983,2.1333262326640514,-2.179072971706718,2.218658603767943,-2.344466327855154,6.059651533608097,0.0949684621657579,2.146937510494859,683.6956431078801,18.07070333293597,15.547422586181607,15.547422586181607,12.189401807851764,9.222394591141315,9.222394591141315,6.01000149387472,6.01000149387472,4.293155743702055,4.293155743702055,2.696592012041584,2.696592012041584,-2.1399999999999997,441919.7718933891,19.188263009494474,9.988192926136852,5.426678054575861,149.93184207390343,14.953561288656857,0.0,0.0,5.879988336435371,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,45.39113442738271,25.57670150321277,24.542104094751558,17.687034173826177,9.53140013787187,16.81010466143256,0.0,15.200676855804016,0.0,33.61285484492389,32.78590758816322,35.89528683400505,0.0,5.879988336435371,10.05365155780638,0.0,5.879988336435371,0.0,48.57697556931241,0.0,0.0,43.97084352069271,30.33183534230805,0.0,10.902924932081056,0.0,54.46,0.0,4.794537184071822,0.0,5.907179729351506,24.59507819855786,43.3788373956708,0.0,6.06636706846161,24.26546827384644,35.97188845487589,4.736862953800049,5.723490478376842,0.0,19.482684179196625,3.873240976946334,1.4046636957252039,0.4371671863189721,9.442870235674619,2.03391713062563,10.435299450469108,0.0,0.5,25.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,3.4853000000000023,102.26720000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Z25096291,13.113233659600816,-3.5197012871688185,13.113233659600816,0.1707047032929816,0.38515561146730887,499.6220000000004,474.4220000000003,499.14602966,178.0,0.0,0.24264630276606472,-0.5079642936137325,0.5079642936137325,0.24264630276606472,1.0588235294117647,1.8235294117647058,2.5588235294117645,32.233453715635584,10.16781046734233,2.264518810667458,-2.253548158935061,2.279938143098672,-2.350785255472788,7.979322096992086,0.3464612517625992,1.4128168669463643,1408.304796597119,23.70853153444066,18.701901278488332,20.33489444034378,16.46869492411814,11.170429872815737,13.596091761269863,8.06589247718961,10.94632609799101,5.9333349154637025,8.743293537954909,4.191204286832047,6.565876710003024,-2.9599999999999995,87891303.54799792,22.813576447530284,9.354456862544687,4.279875163303817,201.20113160940306,9.67362704263206,11.573916331283833,0.0,15.179727635228291,0.0,0.0,0.0,13.401775505276145,8.987018926441419,5.098681808301038,18.182706572317123,72.65672011608366,19.634269217737724,27.36912479218065,13.524324379169643,32.81857753803122,0.0,34.06354909479076,0.0,48.535732038466506,13.08951281182515,48.288973977231194,0.0,11.436898107967467,0.0,0.0,5.749511833283905,11.761884949391115,60.677386285785545,22.320901166066946,0.0,32.01060656646858,52.516489436569756,0.0,16.720787709916088,0.0,119.02999999999999,10.023291153407584,13.524324379169643,0.0,10.644995308801679,36.06026002392149,36.29095635907778,11.761884949391115,45.38522133721108,12.990104268152233,20.09255164740213,4.9839785209472085,31.48545315661966,1.4376204931582364,5.054448533902899,22.07214023482549,2.2956824389946133,1.4948879568413147,11.844767090650995,2.871891389663072,3.8794766591792054,-3.5197012871688185,0.36363636363636365,34.0,1.0,10.0,0.0,1.0,1.0,2.0,2.0,4.0,10.0,1.0,12.0,7.0,0.0,1.0,1.0,5.0,3.2044000000000015,128.39660000000003,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11817140,12.938754448502097,-3.7377706126983052,12.938754448502097,0.08415721844293222,0.44042240447796716,493.5460000000004,466.33000000000027,493.1743525840001,184.0,0.0,0.33170343481791653,-0.3599754591600655,0.3599754591600655,0.33170343481791653,1.088235294117647,1.7647058823529411,2.3823529411764706,32.23342873565616,10.219332575061134,2.3367215388306057,-2.3358261836632495,2.2396546399276573,-2.5016172017080383,7.888301562019741,-0.13205374524311836,1.3598547855229968,1451.8128798250739,24.783728092517162,19.515330939242205,20.33182752016993,16.034618391488976,10.853474004334632,12.293537333135271,8.357658606120436,10.232437355734938,6.163944871238223,8.307705389894386,4.275088968656221,5.988416485507691,-3.2600000000000002,39843256.35596079,23.883371554644473,8.831495274001766,3.9590728232504735,194.77199798391194,13.99010431561518,10.589411470366237,16.924125357258433,15.930470882759089,5.559266895052007,5.689743398203474,18.723273663726353,18.196312689347966,4.305215991296234,0.0,5.156663257125445,20.268296022307258,53.23994761784326,6.3273200747645415,17.735429105374106,27.09434882114308,0.0,33.04706644359343,14.09534396535438,38.12935752666362,26.1790256236503,38.619580149886566,0.0,0.0,11.24901029325548,0.0,0.0,0.0,73.55106878092417,35.45792870874636,13.847474399381248,24.295818659574923,25.334972855399307,0.0,11.16387793838399,0.0,145.54000000000002,21.272301446663064,22.8014085365444,0.0,49.16275787032003,29.823383962071034,4.567099647791355,22.247307696529322,30.362155760700272,0.0,10.140641778072654,4.523094936973348,36.215783622372655,0.0,43.18098328158216,3.7239557833171,0.05015751982382799,0.1639273773934864,0.0,2.198972180507468,4.488681033546269,-0.772460798542955,0.55,34.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,3.0,11.0,0.0,14.0,6.0,0.0,1.0,1.0,4.0,-0.6481599999999978,120.7648000000001,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL2333944,13.554907310452496,-1.0512509197850244,13.554907310452496,0.18258340161388498,0.3119548180563866,558.4320000000001,534.2400000000002,557.095018348,186.0,0.0,0.303365887610356,-0.48121972578443944,0.48121972578443944,0.303365887610356,1.027027027027027,1.7567567567567568,2.4594594594594597,79.91873139172277,9.903109052182394,2.350153465539572,-2.2156326540959714,2.372842258465973,-2.269376461212831,9.103001750387897,-0.1410876648347275,1.693537075568882,1593.7939032213087,26.10371904882606,20.071223973925473,21.657220513040176,17.812570843487293,11.90804223131747,12.701040500874823,9.069401361773114,9.9850768905648,6.494117096701776,7.022782609740012,4.751161807308198,5.015494563827314,-4.039999999999999,278711656.6061043,24.64545379584341,10.141804313418891,4.9718781509960195,221.13224964021748,10.090505915787915,0.0,0.0,5.907179729351506,5.559266895052008,5.969305287951849,14.383611552215466,5.008912523954532,5.101407525739723,0.0,70.02433193733923,42.316108456931055,33.78073918546249,23.73779894654167,14.69560176298435,44.421038850104466,0.0,9.99289104490174,5.101407525739723,32.22804289761662,0.0,104.3132828915866,0.0,11.126902983393991,5.559266895052008,0.0,0.0,15.929943897949348,32.6875884598165,9.589074368143644,6.923737199690624,41.99466017301698,87.16506904718331,0.0,22.02982791547505,0.0,102.83,17.918325846451317,14.383611552215466,0.0,18.400910140904028,17.695958117393708,37.62945041470145,5.008912523954532,0.0,79.72014202122996,26.015329944636278,5.106527394840706,0.8952313175977362,3.441273469030625,40.81882199358872,16.013358826354075,4.863135409182159,-1.4543601333778686,22.66313593901766,-0.1557735273351244,1.9985100392753503,0.0,0.1724137931034483,37.0,2.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,5.0,5.808520000000005,146.49449999999976,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZINC13512456,12.299845801778522,-4.456405921936676,12.299845801778522,0.08981481481481501,0.49260333864428985,270.21,261.138,270.061612188,100.0,0.0,0.415912064556586,-0.5110212278944882,0.5110212278944882,0.415912064556586,1.3157894736842106,1.8421052631578947,2.210526315789474,19.41317495526279,10.156874878111198,2.2954573887708882,-2.081492127600103,2.2934751726503775,-2.147911547740659,6.063180895575843,-0.13713244144756828,2.887543159977444,549.8226071867164,14.629392033067417,9.745969977249965,9.745969977249965,8.752237423263946,5.039651655291649,5.039651655291649,3.60144707896415,3.60144707896415,2.170764488785074,2.170764488785074,1.2321157677349188,1.2321157677349188,-2.489999999999999,10134.11439665695,14.570569351907933,5.435756579259484,3.7406003923625284,106.3262566997876,10.423315998847038,11.82838618444845,5.573104530069267,0.0,5.907179729351506,6.176298517443475,4.794537184071822,0.0,18.433136697762947,0.0,0.0,31.18920547353706,5.687386274683562,5.563451491696996,23.07230972193699,11.594566004035068,5.261891554738487,0.0,0.0,13.100035717134098,5.316788604006331,41.16118916726888,0.0,6.069221312792274,5.316788604006331,18.858631417708022,0.0,0.0,11.013707124192212,10.970835701515297,11.33111286753076,12.487188691387619,35.597737675571885,0.0,0.0,0.0,73.11999999999999,28.979199140217418,17.96578232709628,0.0,5.687386274683562,0.0,31.18920547353706,6.069221312792274,0.0,0.0,5.316788604006331,10.368418949579192,36.899537405335565,0.0,11.4932706207483,19.883358990162744,-1.2576070405013857,-1.3526200449315526,5.216175910178886,-4.456405921936676,1.1576234142774544,0.0,0.16666666666666666,19.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,2.99948,61.01550000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL2402737,15.789697556242555,-1.7849877464823805,15.789697556242555,0.04239150289745486,0.26538226193109093,616.4920000000003,587.2600000000003,615.1503182080002,220.0,0.0,0.3353205504898022,-0.49455190296004325,0.49455190296004325,0.3353205504898022,1.1428571428571428,1.8571428571428572,2.4523809523809526,35.496786411061514,9.623833693742181,2.6078913487187956,-2.3714064847537863,2.5259097071791543,-2.4450424393149746,6.306045240051533,-0.11785060994918502,1.9456540723857378,1587.3210060510012,30.982398705266423,23.26633996589048,24.77819785792739,19.727436945759933,13.021033768918887,13.77696271493734,11.39687837807508,12.24051428528767,7.437929036976402,7.964933987114761,5.694800833135672,6.035436931334987,-3.7099999999999986,1116975071.2158496,31.230602831627458,11.881724226732473,5.7978536851004066,251.94473835534274,20.476967556653417,22.798943984772475,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,13.575367279421462,5.261891554738487,0.0,62.17219258492173,53.79746599478945,22.545831680747675,35.49433076333965,28.213294812134038,40.76575107245195,5.261891554738487,5.316788604006331,5.41499046939678,50.60861139585197,12.426586145283864,92.96736640081993,0.0,11.818733146076179,15.37044016181271,14.468216370033202,5.749511833283905,23.20187978046503,36.176491611717516,10.209527653468601,28.38054501901933,54.59483092732208,54.59730361615449,10.045266627482652,0.0,0.0,111.44999999999999,52.34249534264602,19.957493317722836,8.78083009534964,38.172519210541104,6.4208216229260096,6.06636706846161,55.64073408897041,0.0,20.771211599071872,16.702798520804937,27.938742734265084,36.828654561651575,12.225977443681872,25.481930778791735,26.116084657880833,-2.1830487991785894,-4.649415832177696,12.300340741594919,0.3072627539307735,5.810342487171596,1.317426762208543,0.3225806451612903,42.0,3.0,7.0,0.0,1.0,1.0,3.0,0.0,3.0,5.0,3.0,11.0,7.0,0.0,1.0,1.0,4.0,6.938880000000005,156.21869999999973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZINC1780082,12.134978409059096,-0.6653080120937263,12.134978409059096,0.03729833291341289,0.7266222181765358,337.8510000000001,313.65900000000005,337.155704688,126.0,0.0,0.313190177681102,-0.34495512372261816,0.34495512372261816,0.313190177681102,1.0434782608695652,1.565217391304348,2.0869565217391304,35.49569151019193,9.79425006269241,2.3817670437559517,-2.4610362260469256,2.2796920833119034,-2.622651281125126,6.393634216050779,-0.13654128177845737,1.9502449303475609,580.3609723663383,17.250712376627057,13.995425962258178,14.751354908276634,10.562080607913934,7.730876228723482,8.10884070173271,7.432417551080985,7.8688533315529705,3.833734208613401,4.085710523952886,3.396368912607958,3.5223570702777005,-1.5899999999999994,69804.09231679898,17.759018663777027,6.49418610696643,5.218061866135782,141.71583220212378,15.950365812018994,0.0,0.0,0.0,0.0,11.814359458703011,9.589074368143644,0.0,0.0,0.0,11.600939890232516,64.80206031846095,27.829710922339537,0.0,9.589074368143644,29.102685623619088,0.0,10.633577208012662,0.0,57.65628337852917,5.316788604006331,29.288101587587764,0.0,0.0,15.950365812018994,5.687386274683562,0.0,11.600939890232516,28.93405079261766,9.589074368143644,0.0,40.53659204461451,24.26546827384644,5.022633313741326,0.0,0.0,70.23,11.814359458703011,9.589074368143644,0.0,17.119691333914652,10.710019588424888,12.841643245852019,0.0,24.26546827384644,0.0,43.64531461078149,11.600939890232516,0.0,5.795119542525516,24.156976472173234,9.539904193815087,0.36030735011074166,-1.277854308390022,6.596000885304637,1.5484026151017491,8.392254360470172,0.0,0.5294117647058824,23.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,2.7039,92.54010000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1921977,11.73113142349073,-0.9958780155580751,11.73113142349073,0.10250031353093214,0.7611110989017532,307.353,290.21700000000004,307.132076784,116.0,0.0,0.2505422019463211,-0.37871797048571454,0.37871797048571454,0.2505422019463211,1.2608695652173914,2.0434782608695654,2.869565217391304,16.286386172792295,9.880790935814408,2.3870329792989535,-2.2252741060865215,2.387148424141953,-2.2344822352898794,5.9811288525094595,0.08263896445309635,1.7995447875767583,915.525627132699,16.026733258565955,12.782904792853842,12.782904792853842,11.11434019572543,7.61045844460347,7.61045844460347,5.938382642615505,5.938382642615505,4.657603825769658,4.657603825769658,3.334423505749481,3.334423505749481,-2.6599999999999997,344213.41934124066,13.96568315038891,4.9258965454678165,2.04384818320657,133.13343920015396,14.990415646638393,5.601050810983688,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,18.19910120538483,34.535001126011416,25.57670150321277,18.218091641226078,9.901064578912528,16.679628158281098,0.0,14.867866772744893,0.0,18.566628839822272,7.04767198267719,65.74319703538973,0.0,0.0,5.316788604006331,0.0,0.0,0.0,27.612457275607966,12.145807216896262,0.0,28.036189785240285,48.92236605714728,0.0,10.772448428929591,0.0,67.15,5.601050810983688,9.901064578912528,0.0,5.907179729351506,11.984273114623004,28.574584321387626,0.0,25.638202697516416,34.898934990099406,10.30076712495354,0.0,1.9850004390083755,0.0,15.857137531903598,15.724815712569592,1.3246576124008942,-0.10250031353093214,11.450552878558831,4.12753173245372,0.7633725660195718,1.6194318406163504,0.2222222222222222,23.0,2.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,2.0355,87.18100000000003,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
