GoStar-gvk_125563839,13.08756209740205,-5.2085595490959795,13.08756209740205,0.07838709959413936,0.2631252298026881,577.6770000000004,536.3490000000004,577.25488809191,224.0,0.0,0.4097821907399589,-0.7458906787194444,0.7458906787194444,0.4097821907399589,1.1538461538461537,1.7692307692307692,2.2564102564102564,32.23989906771885,9.972772019653576,2.358452980442332,-2.3318085193736287,2.206516731090787,-2.5491211378716927,7.857502469732423,-0.1262195368119793,1.9978253540497397,989.3598887771019,29.543241116511,23.097865960268678,23.914362541196404,17.957234680734473,13.11856059087752,14.589965111668553,11.409302260512314,12.877884857819604,6.351966937297479,7.272032013595804,4.420849100225843,5.002370520143114,-2.6500000000000004,120383750.26243289,32.561322756443,13.614686657706688,10.795096918074558,228.82672619434604,39.98327871900064,27.864984886913504,5.435998371569083,11.814359458703011,0.0,12.18648014187683,9.589074368143644,18.00687135247258,0.0,0.0,13.847474399381248,45.95158251401129,38.393818509751135,6.041840829147961,46.72894889674739,34.1189664596134,0.0,20.85027554286947,11.835812092322787,95.94749134168016,19.634269217737724,0.0,0.0,0.0,15.950365812018994,9.589074368143644,0.0,0.0,95.83679003062504,29.180927134777292,11.835812092322787,66.72279411308317,0.0,0.0,0.0,0.0,203.49999999999997,63.35439000502027,37.2552229891473,0.0,24.666729021364915,38.89673408651576,0.0,4.899909730850478,34.61868599845312,0.0,15.950365812018994,9.473725907600098,45.33589141024477,0.0,51.455727601282874,17.52969106499915,-3.1074928250586056,-1.9727244160861759,-2.7228449344440993,-0.8735698599532296,9.897214841444628,-5.2085595490959795,0.8333333333333334,39.0,4.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,4.0,15.0,10.0,0.0,2.0,2.0,2.0,0.40140000000000403,137.05710000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-BEN-DND-76ad4ac9-10,13.726803981936106,-4.147009282879816,13.726803981936106,0.014797178130511623,0.7731762054744727,352.79000000000013,337.6700000000001,352.04599746,122.0,0.0,0.24565285627332853,-0.3402940351152889,0.3402940351152889,0.24565285627332853,1.1818181818181819,1.9090909090909092,2.590909090909091,35.49566402423386,10.33144371146978,2.300024287683668,-2.2121651384451,2.213919255457084,-2.376072509539201,7.887433482838741,-0.1278402480490516,2.2314607388017795,669.2490904029931,16.328062645816686,11.636005266571214,13.208430793517396,10.357409138786487,6.649486648677093,8.62407246130258,4.846800195177109,7.020418301867618,3.432962167485801,5.575245296339864,2.28201475887643,3.996664944674581,-1.2500000000000002,77121.739519936,17.10936054961025,6.887826275652551,3.55748240430577,132.05646913234372,4.899909730850478,22.409928602579903,0.0,15.930470882759089,0.0,0.0,4.794537184071822,17.198627079678577,4.305215991296234,11.600939890232516,0.0,24.619922828310838,26.1790256236503,0.0,21.9931642637504,27.531410772991606,0.0,9.205125722146711,0.0,11.316305098443785,32.05902906862064,29.833542887476618,0.0,0.0,0.0,8.78083009534964,0.0,11.600939890232516,55.58913150444779,14.817828337479405,11.63444168209179,6.4208216229260096,23.094584680902603,0.0,0.0,0.0,57.690000000000005,26.55321631101715,21.9931642637504,0.0,31.42145239205957,19.031945097300195,16.437950128219455,4.899909730850478,0.0,0.0,0.0,11.600939890232516,52.90788227818336,5.484685664905947,12.33375345921537,0.0,0.0,-2.2809434715116517,2.3038278278993465,0.401581002771479,0.690666965860419,-4.147009282879816,0.46153846153846156,22.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,9.0,3.0,0.0,1.0,1.0,2.0,1.4266000000000003,77.03380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125563999,13.934150914529926,-1.2283278173774488,13.934150914529926,0.01583148829711356,0.20578950895938333,667.2470000000002,619.8710000000002,666.3184129040001,254.0,0.0,0.40793380645090416,-0.44041257509840326,0.44041257509840326,0.40793380645090416,0.9361702127659575,1.6595744680851063,2.297872340425532,35.495692786539124,9.763132711242116,2.386922634761388,-2.3525837733694748,2.402342989036056,-2.5487454903882494,6.380968062574347,-0.1404778077446825,1.5776010782995364,1411.1967812820246,33.97611624794226,27.48142579631265,28.237354742331103,22.48843943192172,16.674157713644426,17.05212218665365,13.161936236058313,13.598372016530298,9.33081593263145,9.565913035419191,6.635680128088189,6.82596797622739,-3.919999999999999,20902366396.64446,35.92544994212963,16.76646522326641,9.79350571601897,281.65931645506066,26.004017369825373,12.145807216896262,0.0,17.59760440506795,5.907179729351506,6.093240070938415,19.178148736287287,4.794537184071822,0.0,0.0,100.01709188347509,55.36374523494725,29.44504264112465,6.041840829147961,28.709548874159157,41.198964095590384,0.0,21.267154416025324,11.835812092322787,95.74042309792097,13.08951281182515,70.74683991328982,0.0,0.0,21.267154416025324,4.794537184071822,0.0,11.600939890232516,54.77121867547894,29.330002159484117,11.835812092322787,89.36865395362224,54.59730361615449,5.022633313741326,0.0,0.0,142.7,53.211389037608754,23.97268592035911,0.0,24.79066380435148,24.409032965505922,43.23101109802404,0.0,12.990104268152233,62.37841094707412,21.267154416025324,16.337802844032566,6.152656914043549,6.33004824061044,65.78733145306829,11.330751240763679,0.9218985460575648,-2.8112966803002806,14.523390321530846,4.3061757359647315,6.3201553393723096,0.0,0.5277777777777778,47.0,4.0,10.0,1.0,1.0,2.0,2.0,0.0,2.0,6.0,4.0,11.0,14.0,1.0,1.0,2.0,4.0,5.140300000000005,179.61279999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-MAR-TRE-6a44bbf2-24,12.532483369376557,-3.6297639125094476,12.532483369376557,0.08668963109935324,0.7507084360202132,321.78600000000006,305.658,321.055004672,112.0,0.0,0.24809634387613957,-0.3599754591600655,0.3599754591600655,0.24809634387613957,1.3,1.9,2.35,35.49566389632193,10.347343223320594,2.334394768574303,-2.3308716144765182,2.236415553147797,-2.504878060274982,7.888289017604529,-0.12914532956916372,2.1602498436358832,585.6844661231729,14.91384908344359,11.296380617761157,12.868806144707339,9.374245891192093,6.143793432772247,8.118379245397735,4.571797691811447,6.713837683338373,3.271402295717841,5.6437946204254406,2.234358364859046,4.116716732656215,-1.1199999999999999,31669.055143173253,15.27229339821626,5.706255490502841,2.6764746798067214,122.05567399168055,9.423004667823825,16.469414915336575,5.760247418874442,15.930470882759089,0.0,0.0,4.794537184071822,8.417796984328938,4.305215991296234,11.600939890232516,5.156663257125445,13.847474399381248,26.1790256236503,0.0,17.735429105374106,27.531410772991606,0.0,14.361788979272157,0.0,18.742957874899023,32.05902906862064,11.454175413722904,0.0,0.0,0.0,0.0,0.0,11.600939890232516,60.74579476157324,14.817828337479405,13.847474399381248,11.454175413722904,9.418578412491122,0.0,0.0,0.0,83.72,10.023291153407584,13.212334168400758,0.0,35.53242688053921,18.78344080667361,0.0,4.305215991296234,18.747384130231726,0.0,5.156663257125445,16.124034827205865,31.321133453615264,5.490694693555668,13.142990870216398,3.6709100660976564,0.34885571512555624,0.013141560636600769,0.0,0.0,4.336481997706745,-3.6297639125094476,0.6363636363636364,20.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,9.0,3.0,0.0,1.0,1.0,2.0,0.3631399999999998,72.03580000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-MAT-POS-777f5926-4,13.500682594797176,-3.7952514983329837,13.500682594797176,0.0330945294784577,0.5620628896469915,495.99200000000025,473.8160000000003,495.113188244,174.0,0.0,0.23283295925414524,-0.3236375734415746,0.3236375734415746,0.23283295925414524,1.2647058823529411,2.0588235294117645,2.7941176470588234,35.49569248755638,9.858978797217562,2.4486390755210388,-2.389635435052273,2.3505362199578217,-2.576278121567021,7.886550703654043,-0.11752236177811604,1.4717339938580913,1426.7892240585536,23.92407448406448,18.16163501919355,19.73406054613973,16.30039214028773,10.81980245808269,12.806932238618323,8.837600450493847,11.242937716081077,6.4748490623258546,8.692289764543416,4.543328778505772,6.585406081713454,-3.0299999999999994,40284894.006357856,22.746963284596486,8.635329172744663,4.142115364739887,202.14032849898234,10.633577208012662,0.0,0.0,15.930470882759089,0.0,0.0,9.77851570501903,8.417796984328938,9.56710754603472,0.0,41.932775232540564,23.259637120317212,48.170950937934286,35.03920128139387,13.212334168400758,43.99124547660476,5.261891554738487,14.605983116249774,5.41499046939678,12.462662452073968,30.703911428490848,71.00779291959275,0.0,6.069221312792274,10.633577208012662,5.687386274683562,0.0,11.600939890232516,49.00129405040839,21.36258474339198,16.74610333692754,17.044809029555385,54.858256622457425,5.022633313741326,10.772448428929591,0.0,115.19000000000001,21.35618766896576,18.474225723139245,0.0,24.749546147923446,34.926435383644026,10.772448428929591,4.305215991296234,30.592788348610984,24.26546827384644,21.686777041752144,11.600939890232516,27.932116840401765,6.227018003037949,17.711174605751363,17.635613783446555,1.0274323466346726,-1.398890370903658,14.87747228353806,3.297660563434575,0.7634312207694738,-3.7952514983329837,0.2916666666666667,34.0,2.0,8.0,0.0,2.0,2.0,2.0,1.0,3.0,6.0,2.0,10.0,5.0,0.0,1.0,1.0,5.0,2.869080000000001,129.6782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-ALP-POS-02c6a514-46,13.73032789186356,-1.0145405538758714,13.73032789186356,0.07795715886708243,0.3574483628185436,499.5900000000002,469.3500000000003,499.23835342,190.0,0.0,0.2945667420121915,-0.35365780175470696,0.35365780175470696,0.2945667420121915,1.054054054054054,1.837837837837838,2.4594594594594597,19.1421484629062,9.867632899275536,2.3436301878818275,-2.310291328134588,2.3116726444806828,-2.4455429694426005,6.077842893310227,-0.1219871503618876,1.6941281527867826,1332.991858798011,26.4156383156272,21.110569440654317,21.110569440654317,17.736202008657774,12.094063343459512,12.094063343459512,9.769653577576456,9.769653577576456,6.0397336899209515,6.0397336899209515,4.076535167244497,4.076535167244497,-4.329999999999999,221547596.15236405,25.75366502301374,11.15831692273498,6.272233905103906,215.33389660699092,10.30076712495354,11.859061670193856,5.824404497999927,5.907179729351506,5.907179729351506,0.0,19.472962619941327,9.374393568622029,0.0,0.0,51.10304694137992,53.294550418024826,42.58296845874544,0.0,13.979489415818463,17.501745733386574,0.0,20.268724166847957,0.0,38.64886452054262,11.444666136763054,113.78302478520524,0.0,0.0,10.216698334856808,10.077801322358383,0.0,0.0,33.311051427457215,16.63034927639461,5.817220841045895,54.12234858538256,85.45104497106841,0.0,0.0,0.0,90.98,11.949020558499466,13.979489415818463,0.0,29.50855194370668,17.671659389306566,11.126902983393991,23.229487439386773,42.85599898868567,24.26546827384644,41.03993576591983,0.0,13.57423619162259,0.0,40.01418471815045,2.921565649407911,2.873643041788942,-1.056310522505576,16.315762222950312,6.676756467732193,6.596828897519838,0.0,0.2413793103448276,37.0,2.0,7.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,8.0,8.0,0.0,0.0,0.0,4.0,4.988300000000004,140.63089999999985,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-MAT-POS-dd3ad2b5-3,13.092627078609219,-0.5704459561602422,13.092627078609219,0.20109481292517062,0.7126377080697943,380.8350000000001,363.6990000000001,380.104003464,136.0,0.0,0.3146166797253558,-0.35148144983747853,0.35148144983747853,0.3146166797253558,1.1851851851851851,2.0,2.814814814814815,35.4956917232925,9.88726907202534,2.32085919357322,-2.3273239277688624,2.320095431217613,-2.439347508188518,6.3028532336280625,-0.11763066307137322,1.6980609065920897,1047.8360876595812,18.965890847321376,14.353954768395852,15.109883714414305,13.024877143252588,8.490252131179867,8.868216604189094,6.511928266583749,6.948364047055732,4.801747407932055,5.036844510719792,3.4510777503154824,3.6316203805442226,-3.1199999999999988,1679303.5488788746,17.30166241496599,6.8871629130118555,3.31198837219186,160.4845862344898,15.950365812018994,0.0,0.0,5.907179729351506,0.0,6.031114512338072,9.77851570501903,4.794537184071822,0.0,0.0,41.932775232540564,23.259637120317212,35.08143812610914,17.802135892458033,9.589074368143644,39.99906883553525,0.0,9.883888251797686,5.733667477162185,12.462662452073968,11.861545009918906,71.00779291959275,0.0,0.0,11.050456081168516,10.481923458755384,0.0,11.600939890232516,28.366938899399837,11.339293589984397,0.0,17.044809029555385,54.858256622457425,5.022633313741326,10.772448428929591,0.0,88.32000000000001,11.949020558499466,9.589074368143644,0.0,12.45193613526408,17.254775994337464,21.899351412323583,4.899909730850478,24.526421280149375,30.33183534230805,10.30076712495354,17.3346073673947,0.0,6.136944422465104,30.457790620797173,5.327827303373992,7.75835108916879,-0.8041313932980598,12.472985290790124,3.3643772070437534,0.5636332374368997,0.0,0.15,27.0,3.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,4.0,3.504800000000002,104.55910000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PostEra-ALP-POS-ecbed2ba-11,14.3469230294467,-3.87078390574039,14.3469230294467,0.008146967120181703,0.4856876973246698,551.0680000000002,523.8520000000004,550.1441540239999,196.0,0.0,0.23863493329849517,-0.38133267533570353,0.38133267533570353,0.23863493329849517,1.105263157894737,1.894736842105263,2.6842105263157894,35.49569270365769,9.742170875623229,2.5451807852596273,-2.4112287891444497,2.460568524926902,-2.5338035248152515,7.886521815568281,-0.12210190301479194,1.404094418051205,1575.9597023854008,26.54539482762412,20.768173760713932,22.340599287660112,18.268352609736173,12.674995529135623,14.662125309671255,10.498918482918658,12.904255748505893,8.274319109835341,10.471788058426501,6.163397277410209,8.32247227202351,-3.0299999999999994,528461500.2180048,25.259132410979483,9.312495042331689,4.072000571346339,226.36792033553377,9.636772684650527,0.0,0.0,15.930470882759089,0.0,0.0,9.77851570501903,8.417796984328938,9.56710754603472,0.0,41.932775232540564,42.52210198909525,54.839958461047544,34.536285704629265,17.949197122200808,43.99124547660476,5.261891554738487,9.289194512243443,5.41499046939678,31.22221174408738,36.956040078448254,71.00779291959275,0.0,6.069221312792274,4.899909730850478,5.687386274683562,0.0,11.600939890232516,55.670301573521655,31.51443816658881,16.74610333692754,30.389367852172022,54.858256622457425,5.022633313741326,10.772448428929591,0.0,103.60000000000001,20.853272092201145,18.474225723139245,0.0,24.749546147923446,49.73100479214132,21.899351412323583,4.305215991296234,29.426331010999853,30.33183534230805,11.053199833739482,16.337802844032566,34.47626788072647,6.395067466632286,20.432449622704397,12.255367501948989,0.1610037492863876,-0.4542317404761782,15.374418686624026,4.6317600085583095,1.2931251741801435,-3.87078390574039,0.39285714285714285,38.0,0.0,8.0,0.0,3.0,3.0,2.0,1.0,3.0,6.0,0.0,10.0,4.0,0.0,2.0,2.0,6.0,4.028680000000003,144.13879999999983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kitamura-18,13.891536718886105,-1.0074768256067863,13.891536718886105,0.11843450047093596,0.2791741592383555,491.5470000000002,466.3470000000004,491.18450628,184.0,0.0,0.29447342337635796,-0.46437545806612135,0.46437545806612135,0.29447342337635796,0.8108108108108109,1.5405405405405406,2.189189189189189,16.342255721958406,10.020181966137406,2.350315780846484,-2.314075028620794,2.3200413870428718,-2.4427854187735916,6.0837088230533825,-0.12270269663759201,1.5639736764905474,1432.2879694114713,25.614308928376467,20.151776005837515,20.151776005837515,18.114193540729627,11.87851351997721,11.87851351997721,8.506486549492575,8.506486549492575,6.066966985583922,6.066966985583922,4.20444664201021,4.20444664201021,-4.909999999999998,515002842.19061273,23.81427678993766,10.784333063582661,5.20584383603262,213.92553707873518,14.151090478113026,11.802088248022404,5.760247418874442,5.907179729351506,5.907179729351506,0.0,19.47296261994133,0.0,0.0,0.0,36.39820241076966,67.0844923075421,29.207976401303704,18.568166820426075,18.423376242250338,17.501745733386574,0.0,10.30076712495354,0.0,19.007418857986547,4.899909730850478,132.80266956369692,0.0,11.323698910571437,10.216698334856808,5.687386274683562,0.0,0.0,16.79833797965022,4.794537184071822,0.0,40.6891064443268,124.74982103553516,0.0,11.323698910571437,0.0,88.58,11.949020558499466,9.589074368143644,0.0,17.70926797737391,17.011085185255,11.126902983393991,11.163072726489535,55.05505254963487,61.52104081584511,10.30076712495354,8.834301874106695,10.942159729836359,0.0,33.356585538396054,3.072699117844771,2.8843310508871345,0.0213841072160188,26.058106807409033,6.257609496408231,1.9071241520023987,0.0,0.1,37.0,1.0,7.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,7.0,8.0,0.0,0.0,0.0,5.0,6.200100000000005,139.63919999999982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125392095,13.14514118110258,-0.8501479959267659,13.14514118110258,0.08839577494117346,0.4731394491693653,467.5700000000003,434.30600000000027,467.25325453600004,182.0,0.0,0.2678816074223321,-0.4960538521841548,0.4960538521841548,0.2678816074223321,1.2941176470588236,2.0588235294117645,2.7058823529411766,16.46571640456893,9.869522044964143,2.309498699853273,-2.2785587193640335,2.2647519585949536,-2.5130179513381803,6.010966704869186,-0.12786346501923967,1.7373801778354514,1094.8966189785124,24.880104409694464,20.157192547615526,20.157192547615526,16.10670536508759,11.553194490203552,11.553194490203552,9.951508512883906,9.951508512883906,5.918914769424172,5.918914769424172,4.246473251200891,4.246473251200891,-3.5400000000000005,29367468.130631987,25.089866646622088,10.593685269863292,6.279402759550085,199.1606906253906,25.671207286766247,23.52712148642829,0.0,11.814359458703011,5.907179729351506,0.0,14.383611552215466,0.0,5.261891554738487,0.0,26.83757866753348,49.29737816648565,23.365587384155027,13.179018854069806,19.120474506015512,28.624464120135574,5.261891554738487,20.9343443329662,11.332896515558172,58.538179749071844,13.65455394719011,29.959396268694903,0.0,11.818733146076179,20.68722876581904,0.0,5.749511833283905,0.0,48.44375331448775,9.589074368143644,22.66400938308893,56.94296326969621,24.26546827384644,0.0,10.902924932081056,0.0,136.10999999999999,23.898041116998932,19.645503106953953,0.0,23.660897867835686,30.82983947989696,17.323746555007066,0.0,13.176164609739143,38.9703128044567,27.003565645758474,4.736862953800049,5.35681062406573,0.0,41.33386538505009,18.715144442703366,0.7946362703019072,-0.6313257908880849,7.578904475585069,2.1474560176938438,6.557902974912643,1.5632722672421058,0.52,34.0,4.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,9.0,8.0,0.0,1.0,1.0,3.0,2.6357800000000005,128.07130000000006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125563787,13.34315993561852,-0.8466249934160384,13.34315993561852,0.015846011822344463,0.3209941460180446,568.1140000000005,529.8100000000004,567.249998996,214.0,0.0,0.4076212973950603,-0.4446748435801843,0.4446748435801843,0.4076212973950603,1.0,1.75,2.475,35.49569241408503,9.842844554800108,2.3480690202276486,-2.271660539003334,2.2776287164257925,-2.510523904105489,6.3015473863405616,-0.12735457213406473,1.3298423157209172,1154.6696469602832,28.321415709563013,22.65052777503841,23.406456721056863,19.389381786208297,14.169957421660262,14.54792189466949,10.957441234154897,11.393877014626883,7.802819038895239,8.037916141682977,5.7502680772721035,5.963153127833352,-3.3899999999999997,990651459.7213595,29.58925233026553,14.841696890233063,9.082356582049536,240.12322159942585,25.481765949890864,18.934883316790433,0.0,11.814359458703011,0.0,6.093240070938415,9.589074368143644,4.794537184071822,0.0,0.0,86.16961748409385,54.86082965818264,16.98238018905068,6.041840829147961,23.915011690087336,35.794699943003494,0.0,15.950365812018994,11.835812092322787,82.51979905829091,0.0,70.74683991328982,0.0,0.0,15.950365812018994,4.794537184071822,0.0,11.600939890232516,42.31928254021486,32.14817809345444,11.835812092322787,62.49347596680208,54.59730361615449,5.022633313741326,0.0,0.0,113.60000000000001,24.08410145858584,19.178148736287287,0.0,30.894630192099786,36.4891647518103,36.81018947509803,6.4208216229260096,24.26546827384644,30.33183534230805,15.950365812018994,16.337802844032566,5.355357342469614,6.008211755674169,50.597787378243176,9.05397611781827,1.8656727834110518,-0.6310028635978722,15.230709332881837,7.281130038437548,0.01593589243998972,0.0,0.4838709677419355,40.0,3.0,8.0,1.0,1.0,2.0,2.0,0.0,2.0,5.0,3.0,9.0,12.0,1.0,1.0,2.0,4.0,4.726400000000003,152.5480999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
